hour,latitude,longitude,depth,dissolved_oxygen,salinity,temperature
2022-08-28 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.74166666666667,9.683333333333332,20.984636363636366
2022-08-28 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.63333333333333,9.616666666666665,20.855454545454545
2022-08-28 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.51666666666667,9.566666666666666,21.074636363636362
2022-08-28 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.97500000000001,9.566666666666666,21.220363636363636
2022-08-28 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.56666666666666,9.566666666666666,21.21790909090909
2022-08-28 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.96666666666665,9.566666666666666,21.33659090909091
2022-08-28 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.19166666666666,9.5,21.69363636363636
2022-08-28 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.53333333333335,9.5,22.061363636363637
2022-08-28 20:00:00+00:00,45.7729688,-63.288593500000005,2.15,113.37,9.5,21.8934
2022-08-28 21:00:00+00:00,45.7729662,-63.2885745,2.15,115.35000000000001,0.625,22.0609
2022-08-28 22:00:00+00:00,45.772484,-63.29158285714285,2.0714285714285716,111.23333333333333,0.44000000000000006,22.39247619047619
2022-08-28 23:00:00+00:00,45.772484,-63.29158285714285,2.0714285714285716,110.39166666666667,9.540000000000001,21.144714285714286
2022-08-29 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.425,9.5,21.859590909090908
2022-08-29 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.575,9.5,21.78209090909091
2022-08-29 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.925,9.5,21.634363636363638
2022-08-29 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.125,9.5,21.45768181818182
2022-08-29 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.03333333333335,9.5,21.362
2022-08-29 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.125,9.5,21.31490909090909
2022-08-29 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.25,9.5,21.293499999999998
2022-08-29 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.34166666666665,9.466666666666667,21.258318181818183
2022-08-29 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.25,9.5,21.13472727272727
2022-08-29 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.05833333333334,9.433333333333334,20.457272727272727
2022-08-29 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.10000000000001,9.549999999999999,20.251272727272728
2022-08-29 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.13333333333333,9.4,20.910818181818183
2022-08-29 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.51666666666667,9.416666666666666,21.02627272727273
2022-08-29 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.77499999999999,9.4,21.120818181818183
2022-08-29 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.47500000000001,9.4,21.254454545454546
2022-08-29 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.50833333333333,9.3,21.43790909090909
2022-08-29 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.75,9.3,21.59409090909091
2022-08-29 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.95,9.3,21.748454545454546
2022-08-29 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.05833333333334,9.3,21.93736363636364
2022-08-29 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.2,9.3,22.145500000000002
2022-08-29 20:00:00+00:00,45.772485238095236,-63.29159190476191,2.0714285714285716,124.05454545454545,9.3,22.317809523809522
2022-08-29 21:00:00+00:00,45.772485238095236,-63.29159190476191,2.0714285714285716,112.21818181818183,9.283333333333333,22.214285714285715
2022-08-29 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.60833333333333,9.016666666666666,21.947363636363637
2022-08-29 23:00:00+00:00,45.7729688,-63.288593500000005,2.15,109.87,9.2,21.8509
2022-08-30 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.24166666666667,9.166666666666666,22.003
2022-08-30 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.61666666666667,9.4,21.89559090909091
2022-08-30 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.75833333333333,9.3,21.831999999999997
2022-08-30 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.39166666666667,9.316666666666668,21.644545454545455
2022-08-30 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.85000000000001,9.416666666666666,21.595545454545455
2022-08-30 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.28333333333335,9.4,21.63218181818182
2022-08-30 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.04166666666667,9.316666666666668,21.625454545454545
2022-08-30 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.575,9.266666666666667,21.599545454545453
2022-08-30 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.29166666666667,9.25,21.50131818181818
2022-08-30 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.18333333333334,9.2,21.36609090909091
2022-08-30 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.10000000000001,9.216666666666667,21.39018181818182
2022-08-30 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.22500000000001,9.2,21.710454545454546
2022-08-30 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.66666666666667,9.166666666666666,21.564818181818183
2022-08-30 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.55833333333334,9.1,21.67890909090909
2022-08-30 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.55,9.1,21.884454545454545
2022-08-30 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.90833333333335,9.15,21.96827272727273
2022-08-30 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.40833333333335,9.166666666666666,22.112454545454543
2022-08-30 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,122.23333333333333,9.1,22.24590909090909
2022-08-30 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.14166666666667,9.1,22.489954545454545
2022-08-30 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.36666666666666,9.083333333333334,22.75009090909091
2022-08-30 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,126.49166666666666,9.033333333333333,23.008636363636363
2022-08-30 21:00:00+00:00,45.772485238095236,-63.29159190476191,2.0714285714285716,126.7,9.0,23.187238095238097
2022-08-30 22:00:00+00:00,45.775502625,-63.27281625,2.5625,111.80000000000001,9.0,22.8049375
2022-08-30 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.48333333333333,8.716666666666667,23.320727272727275
2022-08-31 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.58333333333333,8.716666666666667,23.114636363636365
2022-08-31 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.16666666666667,8.616666666666665,22.765363636363638
2022-08-31 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.0,8.7,22.45659090909091
2022-08-31 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.81666666666666,8.7,22.290545454545455
2022-08-31 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.38333333333333,8.75,22.09436363636364
2022-08-31 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.77499999999999,8.816666666666668,22.063
2022-08-31 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.18333333333334,8.75,22.264818181818182
2022-08-31 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.94166666666666,8.733333333333333,22.34509090909091
2022-08-31 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.30833333333334,8.716666666666667,22.339545454545455
2022-08-31 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.2,8.766666666666667,22.22190909090909
2022-08-31 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.15833333333335,8.666666666666666,22.094454545454543
2022-08-31 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.56666666666666,8.65,22.101545454545455
2022-08-31 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.70833333333333,8.7,22.281636363636363
2022-08-31 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.11666666666667,8.683333333333332,22.37309090909091
2022-08-31 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.10833333333333,8.65,22.226181818181818
2022-08-31 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.97500000000001,8.6,22.145363636363637
2022-08-31 16:00:00+00:00,45.77349915789473,-63.28524947368421,2.236842105263158,116.91666666666667,8.6,22.314
2022-09-02 19:00:00+00:00,45.7749956,-63.2759698,2.6,126.56666666666666,8.133333333333333,22.071066666666663
2022-09-02 20:00:00+00:00,45.773647866666664,-63.284410933333334,2.5,123.52857142857144,8.1,22.316533333333332
2022-09-02 21:00:00+00:00,45.770939399999996,-63.3011982,2.0,128.4,8.1,22.5479
2022-09-02 22:00:00+00:00,45.770939399999996,-63.3011982,2.0,122.19166666666666,8.133333333333333,22.4891
2022-09-02 23:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.71666666666665,8.133333333333333,22.254150000000003
2022-09-03 00:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.18333333333334,8.1,22.36215
2022-09-03 01:00:00+00:00,45.770939399999996,-63.3011982,2.0,113.69166666666666,8.333333333333334,22.1292
2022-09-03 02:00:00+00:00,45.770939399999996,-63.3011982,2.0,109.78333333333335,8.116666666666665,21.7799
2022-09-03 03:00:00+00:00,45.770939399999996,-63.3011982,2.0,109.74166666666667,8.1,21.7547
2022-09-03 04:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.825,8.116666666666665,21.53255
2022-09-03 05:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.56666666666666,8.116666666666665,21.33115
2022-09-03 06:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.55833333333334,8.116666666666665,21.2818
2022-09-03 07:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.45,8.1,21.2718
2022-09-03 08:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.3,8.016666666666667,21.1864
2022-09-03 09:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.39999999999999,8.016666666666667,21.044
2022-09-03 10:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.28333333333335,8.083333333333334,20.89
2022-09-03 11:00:00+00:00,45.770939399999996,-63.3011982,2.0,108.675,8.0,20.7522
2022-09-03 12:00:00+00:00,45.77183933333333,-63.29558133333333,2.1666666666666665,109.76666666666667,4.425,20.099055555555555
2022-09-03 13:00:00+00:00,45.770939399999996,-63.3011982,2.0,111.875,0.65,20.5368
2022-09-03 14:00:00+00:00,45.77183933333333,-63.29558133333333,2.1666666666666665,114.26666666666667,0.45,21.949666666666666
2022-09-03 15:00:00+00:00,45.77136705263158,-63.298547578947364,2.0789473684210527,122.9,7.95,22.11642105263158
2022-09-03 16:00:00+00:00,45.770939399999996,-63.3011982,2.0,126.97500000000001,7.983333333333333,22.02605
2022-09-03 17:00:00+00:00,45.770939399999996,-63.3011982,2.0,121.93333333333334,8.0,21.832
2022-09-03 18:00:00+00:00,45.770939399999996,-63.3011982,2.0,124.625,8.016666666666667,21.8112
2022-09-03 19:00:00+00:00,45.770939399999996,-63.3011982,2.0,132.86666666666667,8.033333333333333,21.982599999999998
2022-09-03 20:00:00+00:00,45.770939399999996,-63.3011982,2.0,131.75833333333333,8.0,22.0148
2022-09-03 21:00:00+00:00,45.770939399999996,-63.3011982,2.0,125.02499999999999,8.016666666666667,21.977600000000002
2022-09-03 22:00:00+00:00,45.770939399999996,-63.3011982,2.0,121.06666666666666,8.016666666666667,22.0761
2022-09-03 23:00:00+00:00,45.770939399999996,-63.3011982,2.0,120.39166666666667,8.033333333333333,22.1804
2022-09-04 00:00:00+00:00,45.770939399999996,-63.3011982,2.0,118.74166666666667,8.033333333333333,22.1987
2022-09-04 01:00:00+00:00,45.770939399999996,-63.3011982,2.0,115.39166666666667,8.066666666666666,22.0817
2022-09-04 02:00:00+00:00,45.770939399999996,-63.3011982,2.0,112.125,8.083333333333334,21.8935
2022-09-04 03:00:00+00:00,45.770939399999996,-63.3011982,2.0,111.55,7.95,21.66575
2022-09-04 04:00:00+00:00,45.770939399999996,-63.3011982,2.0,108.375,7.983333333333333,21.4792
2022-09-04 05:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.86666666666667,7.95,21.3866
2022-09-04 06:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.45,7.983333333333333,21.2806
2022-09-04 07:00:00+00:00,45.770939399999996,-63.3011982,2.0,104.93333333333334,8.0,21.2285
2022-09-04 08:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.0,8.1,21.1738
2022-09-04 09:00:00+00:00,45.770939399999996,-63.3011982,2.0,106.63333333333333,8.033333333333333,21.0643
2022-09-04 10:00:00+00:00,45.770939399999996,-63.3011982,2.0,107.89999999999999,7.95,20.9805
2022-09-04 11:00:00+00:00,45.770939399999996,-63.3011982,2.0,108.79166666666667,8.0,20.944200000000002
2022-09-04 12:00:00+00:00,45.770939399999996,-63.3011982,2.0,110.0,8.066666666666666,20.92395
2022-09-04 13:00:00+00:00,45.77183933333333,-63.29558133333333,2.1666666666666665,111.25833333333333,2.675,20.194000000000003
2022-09-04 14:00:00+00:00,45.770939399999996,-63.3011982,2.0,113.075,0.5833333333333334,21.509149999999998
2022-09-04 15:00:00+00:00,45.77237023529411,-63.29228847058824,2.264705882352941,112.61818181818181,4.225,22.864117647058823
2022-09-04 16:00:00+00:00,45.77297075,-63.28860775,2.375,119.55,7.8500000000000005,22.29025
2022-09-04 17:00:00+00:00,45.774421714285715,-63.279614571428574,2.642857142857143,110.43333333333334,7.816666666666666,21.97357142857143
2022-09-04 18:00:00+00:00,45.770939399999996,-63.3011982,2.0,124.28333333333335,7.816666666666666,22.08335
2022-09-04 19:00:00+00:00,45.770939399999996,-63.3011982,2.0,124.20833333333333,7.883333333333334,22.05185
2022-09-04 20:00:00+00:00,45.770939399999996,-63.3011982,2.0,125.2,7.900000000000001,21.9761
2022-09-04 21:00:00+00:00,45.770939399999996,-63.3011982,2.0,120.47500000000001,7.900000000000001,21.9206
2022-09-04 22:00:00+00:00,45.77151885714285,-63.29759414285714,2.0,118.175,7.966666666666666,21.967666666666666
2022-09-04 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.59166666666665,7.933333333333334,21.980090909090908
2022-09-05 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.3,7.95,22.031000000000002
2022-09-05 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.08333333333333,7.916666666666667,22.015954545454544
2022-09-05 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.79166666666667,7.966666666666666,21.9555
2022-09-05 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.74166666666667,8.1,21.898636363636363
2022-09-05 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.27499999999999,7.983333333333333,21.695363636363638
2022-09-05 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.79166666666667,7.966666666666666,21.714136363636364
2022-09-05 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.78333333333335,7.95,21.69518181818182
2022-09-05 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.41666666666667,7.933333333333334,21.692636363636364
2022-09-05 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.94166666666666,7.983333333333333,21.67627272727273
2022-09-05 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.53333333333335,8.033333333333333,21.67718181818182
2022-09-05 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.81666666666666,8.033333333333333,21.62381818181818
2022-09-05 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.075,7.983333333333333,21.584818181818182
2022-09-05 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.68333333333334,8.016666666666667,21.58509090909091
2022-09-05 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.34166666666665,7.8999999999999995,21.867545454545454
2022-09-05 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.55,7.866666666666667,21.934
2022-09-05 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,115.43333333333334,7.883333333333334,21.751590909090908
2022-09-05 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,121.15833333333335,7.8999999999999995,22.43168181818182
2022-09-05 17:00:00+00:00,45.77476082352941,-63.27748176470589,2.4411764705882355,116.27142857142857,7.966666666666666,22.07594117647059
2022-09-05 18:00:00+00:00,45.77476082352941,-63.27748176470589,2.4411764705882355,115.5,7.916666666666667,21.797235294117648
2022-09-05 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.23333333333333,7.866666666666667,21.662181818181818
2022-09-05 20:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.25833333333333,7.933333333333334,21.518272727272727
2022-09-05 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.14999999999999,8.166666666666666,21.461
2022-09-05 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.36666666666667,8.0,21.454818181818183
2022-09-05 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.43333333333334,7.933333333333334,21.436136363636365
2022-09-06 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.24166666666667,7.933333333333334,21.405363636363635
2022-09-06 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.09166666666665,7.933333333333334,21.40209090909091
2022-09-06 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.2,8.033333333333333,21.366545454545456
2022-09-06 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.18333333333334,8.033333333333333,21.282636363636364
2022-09-06 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.47500000000001,8.066666666666666,21.221636363636364
2022-09-06 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.925,7.900000000000001,21.12681818181818
2022-09-06 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.85000000000001,7.900000000000001,21.0165
2022-09-06 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.04166666666667,7.966666666666666,20.92909090909091
2022-09-06 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.45,8.183333333333334,20.892545454545456
2022-09-06 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,98.8,7.966666666666666,20.843818181818182
2022-09-06 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.3,7.916666666666667,20.80218181818182
2022-09-06 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.38333333333333,7.916666666666667,20.791999999999998
2022-09-06 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.11666666666667,7.900000000000001,20.79290909090909
2022-09-06 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.31666666666666,7.933333333333334,20.958545454545455
2022-09-06 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.05833333333334,7.900000000000001,21.304363636363636
2022-09-06 15:00:00+00:00,45.7729662,-63.2885745,2.15,115.14166666666667,5.275,20.946649999999998
2022-09-06 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.175,0.7000000000000001,21.267045454545453
2022-09-06 17:00:00+00:00,45.773500526315786,-63.285259473684214,2.236842105263158,120.77272727272727,7.15,22.182105263157894
2022-09-06 18:00:00+00:00,45.77476082352941,-63.27748176470589,2.4411764705882355,120.81428571428572,7.833333333333333,22.21164705882353
2022-09-06 19:00:00+00:00,45.775507499999996,-63.272851875,2.5625,115.93333333333334,7.833333333333333,21.813
2022-09-06 20:00:00+00:00,45.77350326315789,-63.285279473684206,2.236842105263158,123.97777777777777,7.8999999999999995,21.576526315789476
2022-09-06 21:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,124.425,8.066666666666666,21.438545454545455
2022-09-06 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,114.925,7.966666666666666,21.287181818181818
2022-09-06 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.64999999999999,7.866666666666667,21.21681818181818
2022-09-07 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.97500000000001,7.933333333333334,21.234727272727273
2022-09-07 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.94166666666666,7.916666666666667,21.221272727272726
2022-09-07 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.73333333333333,7.833333333333333,21.190272727272728
2022-09-07 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.51666666666667,7.816666666666666,21.197727272727274
2022-09-07 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.7,7.866666666666667,21.11881818181818
2022-09-07 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.98333333333333,8.016666666666667,20.979636363636363
2022-09-07 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.39166666666667,7.8999999999999995,20.854636363636363
2022-09-07 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.18333333333334,7.866666666666667,20.64527272727273
2022-09-07 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.81666666666666,7.816666666666666,20.48681818181818
2022-09-07 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,100.19166666666666,7.816666666666666,20.383727272727274
2022-09-07 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.25833333333333,8.0,20.325454545454544
2022-09-07 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.99166666666667,7.833333333333333,20.290636363636363
2022-09-07 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,112.20833333333333,7.833333333333333,20.30622727272727
2022-09-07 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.675,7.8500000000000005,20.461454545454544
2022-09-07 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,116.75833333333333,7.783333333333334,20.652
2022-09-07 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.95,7.733333333333333,20.99640909090909
2022-09-07 16:00:00+00:00,45.77350189473684,-63.28526947368421,2.236842105263158,121.25,5.5200000000000005,21.176315789473687
2022-09-07 17:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.38333333333333,0.6833333333333332,20.596272727272726
2022-09-07 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,123.93333333333334,0.3,21.468681818181818
2022-09-07 19:00:00+00:00,45.77475929411764,-63.2774705882353,2.4411764705882355,119.8,6.58,22.06
2022-09-07 20:00:00+00:00,45.775507499999996,-63.272851875,2.5625,115.39999999999999,7.516666666666667,21.8114375
2022-09-07 21:00:00+00:00,45.77350326315789,-63.285279473684206,2.236842105263158,121.21111111111112,7.616666666666666,21.509263157894736
2022-09-07 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.20833333333333,7.599999999999999,21.23827272727273
2022-09-07 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.79166666666667,7.516666666666667,21.120954545454545
2022-09-08 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.16666666666667,7.599999999999999,21.223727272727274
2022-09-08 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.14999999999999,7.583333333333333,21.20909090909091
2022-09-08 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.83333333333333,7.583333333333333,21.203636363636363
2022-09-08 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.30833333333334,7.6000000000000005,21.165363636363637
2022-09-08 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,110.18333333333334,7.6499999999999995,20.99627272727273
2022-09-08 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,106.89166666666667,7.6499999999999995,20.946454545454547
2022-09-08 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.47500000000001,7.7,20.849727272727275
2022-09-08 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.66666666666667,7.6000000000000005,20.663090909090908
2022-09-08 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.825,7.633333333333333,20.605045454545454
2022-09-08 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,101.375,7.7,20.33418181818182
2022-09-08 10:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,103.65833333333335,7.683333333333334,20.30781818181818
2022-09-08 11:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.95,7.599999999999999,20.397
2022-09-08 12:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,113.59166666666665,7.766666666666667,20.419863636363633
2022-09-08 13:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.64166666666667,7.75,20.472545454545454
2022-09-08 14:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.425,7.616666666666666,20.617772727272726
2022-09-08 15:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.21666666666668,7.599999999999999,20.944909090909093
2022-09-08 16:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,119.90833333333335,7.533333333333334,21.230999999999998
2022-09-08 17:00:00+00:00,45.77409422222222,-63.28157611111111,2.3333333333333335,118.92999999999999,5.925,21.305888888888887
2022-09-08 18:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,118.72500000000001,0.7999999999999999,21.419045454545454
2022-09-08 19:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,117.64999999999999,0.5,21.859045454545456
2022-09-08 20:00:00+00:00,45.77409422222222,-63.28157611111111,2.3333333333333335,113.75999999999999,3.825,21.674666666666667
2022-09-08 21:00:00+00:00,45.77350326315789,-63.285279473684206,2.236842105263158,121.26666666666668,7.316666666666666,21.789052631578947
2022-09-08 22:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,120.00833333333333,7.366666666666667,21.482545454545455
2022-09-08 23:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.74166666666667,7.383333333333334,21.293136363636364
2022-09-09 00:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,107.05833333333334,7.3500000000000005,21.15140909090909
2022-09-09 01:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,104.49166666666667,7.45,21.09690909090909
2022-09-09 02:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.54166666666667,7.5,21.06418181818182
2022-09-09 03:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.00833333333333,7.566666666666666,21.11290909090909
2022-09-09 04:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,111.03333333333335,7.516666666666667,21.155272727272727
2022-09-09 05:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,109.50833333333333,7.533333333333334,21.103136363636363
2022-09-09 06:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,108.22500000000001,7.633333333333333,21.153727272727274
2022-09-09 07:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,105.175,7.566666666666666,21.110454545454544
2022-09-09 08:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.51666666666667,7.683333333333334,20.89809090909091
2022-09-09 09:00:00+00:00,45.772045636363636,-63.29431772727273,2.0,102.68333333333334,7.583333333333333,20.778909090909092
